CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,4,10,2019,10,19,31.0,V,30.0,V,24.0,V,34.0,V,28.0,V,23.0,V,22.0,V,24.0,V,28.0,V,39.0,V,48.0,V,59.0,V,50.0,V,49.0,V,33.0,V,30.0,V,30.0,V,30.0,V,29.0,V,30.0,V,29.0,V,31.0,V,33.0,V,31.0,V
8,Barcelona,19,Barcelona,4,10,2019,10,20,32.0,V,29.0,V,29.0,V,31.0,V,36.0,V,31.0,V,27.0,V,28.0,V,33.0,V,35.0,V,47.0,V,37.0,V,17.0,V,24.0,V,29.0,V,10.0,V,7.0,V,8.0,V,23.0,V,26.0,V,28.0,V,25.0,V,23.0,V,18.0,V
8,Barcelona,19,Barcelona,4,10,2019,10,21,15.0,V,17.0,V,11.0,V,7.0,V,7.0,V,6.0,V,8.0,V,11.0,V,,N,1.0,V,14.0,V,23.0,V,18.0,V,,N,56.0,V,41.0,V,27.0,V,14.0,V,11.0,V,10.0,V,11.0,V,14.0,V,11.0,V,,N
8,Barcelona,19,Barcelona,4,10,2019,10,22,11.0,V,11.0,V,9.0,V,9.0,V,8.0,V,8.0,V,7.0,V,9.0,V,6.0,V,5.0,V,7.0,V,8.0,V,18.0,V,23.0,V,23.0,V,20.0,V,18.0,V,14.0,V,19.0,V,35.0,V,43.0,V,51.0,V,51.0,V,42.0,V
8,Barcelona,19,Barcelona,4,10,2019,10,23,6.0,V,3.0,V,2.0,V,3.0,V,3.0,V,11.0,V,22.0,V,40.0,V,44.0,V,43.0,V,62.0,V,48.0,V,38.0,V,27.0,V,28.0,V,20.0,V,25.0,V,28.0,V,23.0,V,28.0,V,22.0,V,19.0,V,21.0,V,,N
8,Barcelona,19,Barcelona,4,10,2019,10,24,16.0,V,24.0,V,24.0,V,23.0,V,21.0,V,20.0,V,17.0,V,30.0,V,36.0,V,49.0,V,31.0,V,22.0,V,18.0,V,16.0,V,14.0,V,15.0,V,16.0,V,21.0,V,19.0,V,18.0,V,18.0,V,23.0,V,,N,,N
8,Barcelona,19,Barcelona,4,10,2019,10,25,22.0,V,16.0,V,7.0,V,7.0,V,6.0,V,7.0,V,9.0,V,14.0,V,29.0,V,39.0,V,27.0,V,26.0,V,27.0,V,21.0,V,15.0,V,21.0,V,27.0,V,30.0,V,35.0,V,29.0,V,26.0,V,28.0,V,41.0,V,,N
8,Barcelona,19,Barcelona,4,10,2019,10,26,32.0,V,26.0,V,25.0,V,22.0,V,21.0,V,18.0,V,20.0,V,20.0,V,22.0,V,26.0,V,22.0,V,19.0,V,21.0,V,15.0,V,10.0,V,11.0,V,13.0,V,14.0,V,19.0,V,19.0,V,21.0,V,26.0,V,27.0,V,30.0,V
8,Barcelona,19,Barcelona,4,10,2019,10,27,28.0,V,26.0,V,,N,21.0,V,21.0,V,21.0,V,20.0,V,22.0,V,24.0,V,24.0,V,27.0,V,38.0,V,33.0,V,32.0,V,33.0,V,29.0,V,31.0,V,24.0,V,24.0,V,27.0,V,24.0,V,24.0,V,27.0,V,30.0,V
8,Barcelona,19,Barcelona,4,10,2019,10,28,29.0,V,23.0,V,20.0,V,20.0,V,21.0,V,21.0,V,25.0,V,62.0,V,47.0,V,61.0,V,54.0,V,45.0,V,32.0,V,30.0,V,29.0,V,27.0,V,32.0,V,39.0,V,38.0,V,34.0,V,28.0,V,27.0,V,26.0,V,28.0,V
8,Barcelona,19,Barcelona,4,10,2019,10,29,25.0,V,28.0,V,27.0,V,20.0,V,20.0,V,15.0,V,22.0,V,35.0,V,41.0,V,55.0,V,45.0,V,39.0,V,37.0,V,37.0,V,34.0,V,35.0,V,29.0,V,36.0,V,40.0,V,39.0,V,46.0,V,52.0,V,49.0,V,44.0,V
8,Barcelona,19,Barcelona,4,10,2019,10,30,41.0,V,35.0,V,31.0,V,26.0,V,27.0,V,29.0,V,30.0,V,47.0,V,45.0,V,60.0,V,54.0,V,68.0,V,77.0,V,52.0,V,42.0,V,31.0,V,44.0,V,55.0,V,53.0,V,44.0,V,40.0,V,25.0,V,19.0,V,24.0,V
8,Barcelona,19,Barcelona,4,10,2019,10,31,19.0,V,18.0,V,13.0,V,13.0,V,16.0,V,17.0,V,20.0,V,49.0,V,51.0,V,52.0,V,48.0,V,52.0,V,35.0,V,30.0,V,28.0,V,31.0,V,35.0,V,37.0,V,36.0,V,33.0,V,40.0,V,35.0,V,43.0,V,38.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,1,55.0,V,27.0,V,21.0,V,26.0,V,19.0,V,36.0,V,74.0,V,95.0,V,131.0,V,166.0,V,,N,,N,66.0,V,38.0,V,36.0,V,37.0,V,60.0,V,56.0,V,49.0,V,34.0,V,45.0,V,57.0,V,34.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,10,2,7.0,V,4.0,V,3.0,V,5.0,V,8.0,V,16.0,V,31.0,V,59.0,V,76.0,V,72.0,V,49.0,V,42.0,V,27.0,V,18.0,V,19.0,V,24.0,V,31.0,V,26.0,V,35.0,V,36.0,V,28.0,V,25.0,V,21.0,V,18.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,3,19.0,V,78.0,V,78.0,V,35.0,V,10.0,V,11.0,V,14.0,V,29.0,V,47.0,V,49.0,V,32.0,V,33.0,V,43.0,V,45.0,V,31.0,V,24.0,V,29.0,V,38.0,V,44.0,V,61.0,V,63.0,V,85.0,V,85.0,V,129.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,4,103.0,V,60.0,V,47.0,V,87.0,V,74.0,V,57.0,V,78.0,V,117.0,V,143.0,V,144.0,V,123.0,V,29.0,V,21.0,V,16.0,V,15.0,V,19.0,V,23.0,V,50.0,V,59.0,V,44.0,V,35.0,V,48.0,V,86.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,10,5,88.0,V,67.0,V,51.0,V,62.0,V,48.0,V,44.0,V,63.0,V,66.0,V,74.0,V,22.0,V,19.0,V,18.0,V,18.0,V,22.0,V,14.0,V,13.0,V,11.0,V,10.0,V,16.0,V,18.0,V,13.0,V,17.0,V,18.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,10,6,36.0,V,68.0,V,53.0,V,46.0,V,41.0,V,57.0,V,57.0,V,53.0,V,52.0,V,49.0,V,23.0,V,12.0,V,14.0,V,17.0,V,14.0,V,11.0,V,12.0,V,14.0,V,18.0,V,23.0,V,19.0,V,14.0,V,12.0,V,13.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,7,6.0,V,6.0,V,19.0,V,31.0,V,27.0,V,26.0,V,22.0,V,48.0,V,78.0,V,52.0,V,35.0,V,33.0,V,42.0,V,52.0,V,62.0,V,53.0,V,59.0,V,52.0,V,70.0,V,83.0,V,107.0,V,124.0,V,115.0,V,26.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,8,11.0,V,6.0,V,10.0,V,29.0,V,64.0,V,88.0,V,91.0,V,141.0,V,191.0,V,198.0,V,184.0,V,74.0,V,52.0,V,59.0,V,40.0,V,34.0,V,34.0,V,44.0,V,39.0,V,40.0,V,37.0,V,43.0,V,64.0,V,66.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,9,102.0,V,92.0,V,55.0,V,43.0,V,40.0,V,54.0,V,81.0,V,155.0,V,240.0,V,161.0,V,84.0,V,80.0,V,60.0,V,51.0,V,41.0,V,52.0,V,71.0,V,28.0,V,16.0,V,14.0,V,19.0,V,20.0,V,17.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,10,10,15.0,V,28.0,V,24.0,V,23.0,V,21.0,V,19.0,V,20.0,V,53.0,V,82.0,V,93.0,V,96.0,V,85.0,V,92.0,V,56.0,V,46.0,V,44.0,V,48.0,V,51.0,V,53.0,V,48.0,V,39.0,V,38.0,V,39.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,10,11,39.0,V,35.0,V,27.0,V,31.0,V,28.0,V,41.0,V,59.0,V,111.0,V,130.0,V,134.0,V,112.0,V,81.0,V,110.0,V,117.0,V,103.0,V,76.0,V,60.0,V,53.0,V,53.0,V,41.0,V,40.0,V,48.0,V,38.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,10,12,72.0,V,130.0,V,106.0,V,87.0,V,84.0,V,79.0,V,70.0,V,86.0,V,100.0,V,88.0,V,84.0,V,37.0,V,24.0,V,16.0,V,18.0,V,9.0,V,11.0,V,14.0,V,18.0,V,20.0,V,24.0,V,21.0,V,15.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,10,13,10.0,V,22.0,V,30.0,V,24.0,V,22.0,V,6.0,V,16.0,V,28.0,V,37.0,V,30.0,V,20.0,V,10.0,V,11.0,V,9.0,V,12.0,V,9.0,V,10.0,V,10.0,V,15.0,V,15.0,V,18.0,V,12.0,V,10.0,V,9.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,14,15.0,V,14.0,V,9.0,V,10.0,V,15.0,V,17.0,V,47.0,V,75.0,V,45.0,V,35.0,V,63.0,V,40.0,V,21.0,V,19.0,V,11.0,V,29.0,V,17.0,V,19.0,V,20.0,V,23.0,V,18.0,V,24.0,V,39.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,10,15,58.0,V,60.0,V,15.0,V,4.0,V,4.0,V,9.0,V,11.0,V,27.0,V,41.0,V,49.0,V,31.0,V,22.0,V,23.0,V,22.0,V,20.0,V,24.0,V,44.0,V,28.0,V,31.0,V,33.0,V,37.0,V,33.0,V,52.0,V,42.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,16,34.0,V,57.0,V,52.0,V,61.0,V,57.0,V,53.0,V,73.0,V,149.0,V,200.0,V,192.0,V,120.0,V,,N,,N,65.0,V,45.0,V,43.0,V,51.0,V,41.0,V,56.0,V,58.0,V,47.0,V,42.0,V,55.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,10,17,42.0,V,54.0,V,54.0,V,50.0,V,46.0,V,54.0,V,83.0,V,152.0,V,210.0,V,247.0,V,265.0,V,224.0,V,290.0,V,171.0,V,73.0,V,74.0,V,51.0,V,51.0,V,54.0,V,58.0,V,88.0,V,73.0,V,30.0,V,40.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,18,57.0,V,55.0,V,45.0,V,49.0,V,38.0,V,55.0,V,100.0,V,177.0,V,195.0,V,218.0,V,164.0,V,144.0,V,154.0,V,129.0,V,105.0,V,92.0,V,50.0,V,64.0,V,39.0,V,33.0,V,40.0,V,76.0,V,101.0,V,135.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,19,111.0,V,107.0,V,85.0,V,82.0,V,64.0,V,67.0,V,66.0,V,80.0,V,93.0,V,110.0,V,141.0,V,169.0,V,119.0,V,37.0,V,30.0,V,24.0,V,36.0,V,48.0,V,43.0,V,56.0,V,42.0,V,72.0,V,58.0,V,47.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,20,69.0,V,98.0,V,84.0,V,80.0,V,34.0,V,15.0,V,12.0,V,30.0,V,97.0,V,46.0,V,45.0,V,27.0,V,31.0,V,37.0,V,31.0,V,20.0,V,14.0,V,24.0,V,26.0,V,29.0,V,28.0,V,22.0,V,30.0,V,24.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,21,19.0,V,29.0,V,13.0,V,12.0,V,9.0,V,13.0,V,24.0,V,44.0,V,,N,63.0,V,86.0,V,70.0,V,72.0,V,97.0,V,110.0,V,94.0,V,41.0,V,29.0,V,32.0,V,38.0,V,29.0,V,32.0,V,35.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,10,22,51.0,V,55.0,V,38.0,V,34.0,V,30.0,V,33.0,V,45.0,V,77.0,V,66.0,V,32.0,V,43.0,V,44.0,V,34.0,V,24.0,V,10.0,V,14.0,V,17.0,V,18.0,V,11.0,V,13.0,V,10.0,V,9.0,V,7.0,V,8.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,23,9.0,V,5.0,V,5.0,V,8.0,V,6.0,V,22.0,V,47.0,V,53.0,V,112.0,V,199.0,V,229.0,V,84.0,V,37.0,V,31.0,V,41.0,V,36.0,V,36.0,V,45.0,V,35.0,V,43.0,V,47.0,V,46.0,V,47.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,10,24,35.0,V,83.0,V,96.0,V,81.0,V,70.0,V,60.0,V,51.0,V,143.0,V,178.0,V,175.0,V,92.0,V,45.0,V,41.0,V,29.0,V,23.0,V,26.0,V,30.0,V,33.0,V,40.0,V,35.0,V,40.0,V,82.0,V,,N,,N
8,Barcelona,19,Barcelona,4,12,2019,10,25,92.0,V,57.0,V,19.0,V,11.0,V,11.0,V,13.0,V,25.0,V,75.0,V,125.0,V,148.0,V,91.0,V,75.0,V,73.0,V,42.0,V,38.0,V,47.0,V,57.0,V,75.0,V,110.0,V,138.0,V,135.0,V,155.0,V,222.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,10,26,115.0,V,91.0,V,96.0,V,75.0,V,56.0,V,46.0,V,57.0,V,64.0,V,75.0,V,79.0,V,55.0,V,53.0,V,49.0,V,40.0,V,30.0,V,22.0,V,25.0,V,27.0,V,24.0,V,43.0,V,49.0,V,83.0,V,102.0,V,94.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,27,87.0,V,72.0,V,,N,42.0,V,35.0,V,34.0,V,36.0,V,40.0,V,39.0,V,45.0,V,54.0,V,119.0,V,52.0,V,48.0,V,46.0,V,47.0,V,49.0,V,37.0,V,39.0,V,38.0,V,62.0,V,80.0,V,100.0,V,99.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,28,74.0,V,59.0,V,49.0,V,40.0,V,36.0,V,48.0,V,79.0,V,163.0,V,221.0,V,223.0,V,185.0,V,108.0,V,89.0,V,71.0,V,61.0,V,54.0,V,62.0,V,77.0,V,89.0,V,87.0,V,68.0,V,78.0,V,105.0,V,91.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,29,84.0,V,108.0,V,50.0,V,37.0,V,30.0,V,37.0,V,83.0,V,131.0,V,195.0,V,169.0,V,118.0,V,79.0,V,100.0,V,82.0,V,74.0,V,53.0,V,42.0,V,59.0,V,110.0,V,145.0,V,197.0,V,270.0,V,207.0,V,184.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,30,143.0,V,110.0,V,81.0,V,65.0,V,57.0,V,66.0,V,93.0,V,143.0,V,160.0,V,179.0,V,182.0,V,241.0,V,270.0,V,191.0,V,104.0,V,75.0,V,103.0,V,102.0,V,117.0,V,113.0,V,174.0,V,136.0,V,123.0,V,107.0,V
8,Barcelona,19,Barcelona,4,12,2019,10,31,71.0,V,64.0,V,50.0,V,35.0,V,32.0,V,33.0,V,62.0,V,155.0,V,189.0,V,132.0,V,,N,116.0,V,93.0,V,40.0,V,29.0,V,47.0,V,75.0,V,83.0,V,107.0,V,102.0,V,102.0,V,115.0,V,204.0,V,135.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,1,1.0,V,3.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,3.0,V,15.0,V,21.0,V,4.0,V,5.0,V,7.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,10,2,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,12.0,V,6.0,V,7.0,V,3.0,V,3.0,V,6.0,V,4.0,V,7.0,V,4.0,V,4.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,3,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,5.0,V,3.0,V,5.0,V,3.0,V,6.0,V,4.0,V,2.0,V,3.0,V,2.0,V,1.0,V,1.0,V,2.0,V,2.0,V,4.0,V,8.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,4,5.0,V,6.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,5.0,V,6.0,V,10.0,V,10.0,V,4.0,V,2.0,V,1.0,V,3.0,V,3.0,V,2.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,10,5,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,5.0,V,4.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,10,6,2.0,V,4.0,V,3.0,V,5.0,V,4.0,V,4.0,V,6.0,V,3.0,V,1.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,7,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,7.0,V,6.0,V,5.0,V,7.0,V,5.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,3.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,8,2.0,V,2.0,V,2.0,V,1.0,V,4.0,V,3.0,V,4.0,V,19.0,V,60.0,V,73.0,V,25.0,V,6.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,9,5.0,V,2.0,V,2.0,V,4.0,V,2.0,V,2.0,V,11.0,V,66.0,V,33.0,V,14.0,V,12.0,V,7.0,V,2.0,V,2.0,V,,N,,N,5.0,V,4.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,10,10,1.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,3.0,V,5.0,V,6.0,V,10.0,V,11.0,V,8.0,V,4.0,V,3.0,V,3.0,V,3.0,V,3.0,V,2.0,V,3.0,V,3.0,V,3.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,10,11,2.0,V,3.0,V,3.0,V,2.0,V,1.0,V,2.0,V,3.0,V,6.0,V,7.0,V,16.0,V,26.0,V,8.0,V,6.0,V,6.0,V,6.0,V,4.0,V,3.0,V,3.0,V,3.0,V,3.0,V,5.0,V,4.0,V,4.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,10,12,9.0,V,15.0,V,7.0,V,5.0,V,5.0,V,12.0,V,14.0,V,23.0,V,36.0,V,27.0,V,16.0,V,8.0,V,4.0,V,4.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,10,13,1.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,14,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,4.0,V,6.0,V,7.0,V,7.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,2.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,10,15,3.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,4.0,V,3.0,V,3.0,V,3.0,V,3.0,V,2.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,16,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,2.0,V,10.0,V,13.0,V,13.0,V,16.0,V,9.0,V,10.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,10,17,3.0,V,3.0,V,2.0,V,1.0,V,4.0,V,9.0,V,8.0,V,26.0,V,52.0,V,97.0,V,108.0,V,31.0,V,6.0,V,4.0,V,4.0,V,4.0,V,3.0,V,2.0,V,2.0,V,3.0,V,4.0,V,4.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,18,3.0,V,1.0,V,3.0,V,3.0,V,3.0,V,2.0,V,5.0,V,13.0,V,8.0,V,14.0,V,5.0,V,15.0,V,11.0,V,8.0,V,5.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,4.0,V,7.0,V,6.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,19,32.0,V,41.0,V,55.0,V,45.0,V,51.0,V,51.0,V,71.0,V,48.0,V,43.0,V,55.0,V,20.0,V,7.0,V,7.0,V,4.0,V,3.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,2.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,20,3.0,V,2.0,V,3.0,V,3.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,21,3.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,8.0,V,13.0,V,13.0,V,14.0,V,10.0,V,9.0,V,9.0,V,9.0,V,7.0,V,3.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,10,22,2.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,5.0,V,5.0,V,5.0,V,7.0,V,7.0,V,,N,,N,3.0,V,3.0,V,4.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,23,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,6.0,V,20.0,V,39.0,V,19.0,V,28.0,V,9.0,V,5.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,10,24,1.0,V,1.0,V,2.0,V,4.0,V,2.0,V,2.0,V,2.0,V,9.0,V,44.0,V,96.0,V,13.0,V,9.0,V,6.0,V,4.0,V,5.0,V,3.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,,N,,N
8,Barcelona,19,Barcelona,42,7,2019,10,25,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,9.0,V,8.0,V,5.0,V,6.0,V,6.0,V,5.0,V,11.0,V,14.0,V,6.0,V,3.0,V,3.0,V,4.0,V,6.0,V,19.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,10,26,14.0,V,19.0,V,25.0,V,20.0,V,14.0,V,22.0,V,24.0,V,29.0,V,43.0,V,68.0,V,47.0,V,26.0,V,10.0,V,8.0,V,10.0,V,21.0,V,16.0,V,5.0,V,2.0,V,1.0,V,1.0,V,2.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,27,2.0,V,28.0,V,,N,6.0,V,16.0,V,9.0,V,4.0,V,9.0,V,13.0,V,8.0,V,5.0,V,2.0,V,3.0,V,5.0,V,3.0,V,2.0,V,1.0,V,2.0,V,1.0,V,2.0,V,2.0,V,4.0,V,9.0,V,18.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,28,27.0,V,26.0,V,9.0,V,3.0,V,1.0,V,1.0,V,3.0,V,10.0,V,10.0,V,7.0,V,10.0,V,11.0,V,9.0,V,6.0,V,3.0,V,3.0,V,3.0,V,4.0,V,5.0,V,4.0,V,4.0,V,4.0,V,3.0,V,2.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,29,3.0,V,4.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,7.0,V,25.0,V,25.0,V,11.0,V,6.0,V,5.0,V,6.0,V,8.0,V,5.0,V,4.0,V,3.0,V,3.0,V,3.0,V,4.0,V,21.0,V,55.0,V,77.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,30,81.0,V,85.0,V,73.0,V,56.0,V,39.0,V,33.0,V,43.0,V,61.0,V,105.0,V,122.0,V,77.0,V,30.0,V,14.0,V,13.0,V,6.0,V,4.0,V,5.0,V,5.0,V,4.0,V,11.0,V,16.0,V,3.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,42,7,2019,10,31,7.0,V,5.0,V,3.0,V,2.0,V,2.0,V,1.0,V,2.0,V,18.0,V,13.0,V,15.0,V,25.0,V,15.0,V,11.0,V,7.0,V,8.0,V,6.0,V,5.0,V,5.0,V,8.0,V,12.0,V,10.0,V,7.0,V,4.0,V,3.0,V
8,Barcelona,19,Barcelona,42,8,2019,10,1,13.0,V,13.0,V,18.0,V,19.0,V,17.0,V,18.0,V,23.0,V,33.0,V,58.0,V,56.0,V,23.0,V,27.0,V,30.0,V,18.0,V,15.0,V,15.0,V,17.0,V,18.0,V,13.0,V,25.0,V,30.0,V,55.0,V,42.0,V,,N
8,Barcelona,19,Barcelona,42,8,2019,10,2,13.0,V,9.0,V,7.0,V,7.0,V,8.0,V,16.0,V,22.0,V,40.0,V,49.0,V,36.0,V,30.0,V,19.0,V,19.0,V,30.0,V,23.0,V,34.0,V,28.0,V,30.0,V,32.0,V,35.0,V,36.0,V,29.0,V,29.0,V,23.0,V
8,Barcelona,19,Barcelona,42,8,2019,10,3,20.0,V,25.0,V,28.0,V,17.0,V,13.0,V,11.0,V,15.0,V,19.0,V,25.0,V,22.0,V,18.0,V,18.0,V,14.0,V,24.0,V,21.0,V,16.0,V,20.0,V,17.0,V,20.0,V,21.0,V,32.0,V,40.0,V,62.0,V,67.0,V
8,Barcelona,19,Barcelona,42,8,2019,10,4,65.0,V,63.0,V,48.0,V,44.0,V,34.0,V,33.0,V,28.0,V,33.0,V,45.0,V,37.0,V,41.0,V,39.0,V,23.0,V,15.0,V,13.0,V,25.0,V,32.0,V,24.0,V,18.0,V,19.0,V,24.0,V,43.0,V,65.0,V,,N
8,Barcelona,19,Barcelona,42,8,2019,10,5,47.0,V,49.0,V,31.0,V,23.0,V,20.0,V,16.0,V,16.0,V,20.0,V,27.0,V,19.0,V,18.0,V,25.0,V,21.0,V,15.0,V,11.0,V,11.0,V,10.0,V,11.0,V,14.0,V,21.0,V,19.0,V,28.0,V,16.0,V,,N
8,Barcelona,19,Barcelona,42,8,2019,10,6,24.0,V,26.0,V,29.0,V,34.0,V,39.0,V,36.0,V,42.0,V,27.0,V,21.0,V,21.0,V,21.0,V,15.0,V,15.0,V,18.0,V,14.0,V,8.0,V,9.0,V,13.0,V,16.0,V,23.0,V,37.0,V,24.0,V,19.0,V,23.0,V
